"","x11","x12","x13","x14","x21","x22","x23","x24","x31","x32","x33","x34","y1","y2","y3","y4"
"209",3.57891970558036,5.41609862412135,3.3518391580079,4.03556633380294,-0.0646522280998777,-0.909218463814006,-0.780648490662157,-0.475871810212962,4.85398258125297,4.63977172437701,4.75293949698126,4.84747806949778,2.77353589717899,2.74539720750866,2.83422633814817,3.05838524911952
"210",-1.50213503879216,-1.16904516868149,-0.131928271187638,0.272120796769107,0.282074067985043,0.112268352220083,-0.0138660471939728,0.24017713105037,4.52224256325571,3.82136159451902,4.19163758916,4.50096031563008,2.25902738038534,2.16695981498391,2.45760169953933,3.19103191387969
"211",0.481203765402236,5.89091408052046,2.04215798604106,2.70514693996141,-0.524372042597516,-0.726321473328387,-1.60547575038453,-0.0450059753610158,5.05691414635114,5.14040848670351,5.0962983577374,5.05944945163974,3.08827036665785,3.09923816430671,3.06461466400898,2.97724280677162
"212",3.29958373430704,2.60472626978138,1.58382885915435,4.02480809041001,0.046932368001524,-0.0489545265193208,-0.605631568548692,-0.347795870414667,5.24077519298683,5.59399784852176,5.40739002787617,5.25150079741526,3.37342762616413,3.41982687423951,3.27335221898189,2.90372573529265
"213",5.2310906464144,3.56411385667041,4.51658023120609,3.6739234996547,-1.0867828557013,-1.45210959111188,-2.4131150428347,-0.461900847971752,4.90474006229776,4.76499157847819,4.8388208178983,4.90049660018277,2.85225765178128,2.83390032258029,2.89185133639408,3.03808980628188
"214",4.03291043540432,1.01391454878958,6.13889053680326,2.34216218920199,0.125964082145297,-0.904174670503799,0.690824253435186,0.471936498030452,6.04373838334089,7.57492620578221,6.7659984145789,6.09023289503707,4.61877451739261,4.81991100314795,4.18495680382821,2.58265989051255
"215",-0.917698828876185,-0.0666569204181644,0.578122034963517,2.96561210822869,0.742382274584664,0.175668090893036,-0.0392567590546696,0.142180776223305,4.98036256441668,4.95155400212839,4.96677358937827,4.9794877925457,2.96954353618052,2.96575924995946,2.97770560776953,3.00785205339499
"216",3.82241935354264,3.15795491904122,0.724440997677806,1.0568779111458,0.404690656237582,0.895091698328234,1.7310569112852,0.355254324848709,5.3879147874061,5.95699455691683,5.6563492446815,5.40519489217952,3.60163215494939,3.67638634465509,3.44039988753801,2.84489178281471
"217",1.67343013554141,6.25868600933456,0.272966473431696,4.33962508355802,-1.01556474815148,-0.420436207465309,1.98887074929137,-0.200633129506951,5.89541903389796,7.20901901505236,6.51504306010666,5.93530649172172,4.38874026058398,4.56129445676117,4.01656975869606,2.64196556952523
"218",0.945531485532158,4.35834662649169,0.574319182283358,2.19663759680436,1.14568121778476,0.362311383777176,0.111935283060355,-0.156652077583943,5.28922518433915,5.71352507334573,5.4893670915544,5.30210904865871,3.44857060511444,3.50430654248958,3.32835752281538,2.88435294511996
"219",-0.199101883405502,2.46538541422873,3.84509626908508,5.11220567985885,-0.211244627717603,1.31620474545812,0.614776854551133,0.815201742946196,5.60123303068879,6.48325548931813,6.01728229596216,5.62801563888224,3.93247572823607,4.04833799874651,3.68258021528393,2.75959621408962
"220",3.59520131517904,5.99023146239549,5.89721264547579,4.1621488119637,0.838735792432261,2.21354867645021,1.65071828895522,0.0475201019562801,6.57089841900496,8.87544194050838,7.65794969477632,6.64087587320391,5.43636755214264,5.73909186746954,4.78344190405704,2.3718742851224
"221",2.9540744765694,0.793493879345536,1.61342224244569,3.77076077898407,-1.03351133546615,-1.89326417427867,-3.3014205348126,-0.53663424486937,4.48800887625318,3.73690631416302,4.13371441805063,4.46520165015962,2.20593302164507,2.10726835910891,2.41873617444104,3.20472029682108
"222",3.0825682869647,3.33345027907155,1.11007863309299,1.42570495800141,-0.493723874282408,0.0951927035021619,0.83194321346175,-0.296286263283526,5.31141436946485,5.7682662950705,5.52691104545916,5.32528667623687,3.4829846767022,3.5429966422365,3.3535489178103,2.87548057145085
"223",0.470787972492863,1.92006651713195,-0.153874024109265,1.947910582379,-0.134967648662221,0.23584692496955,0.218056037752482,-0.532416125410088,4.68997627033912,4.23516444478844,4.47544190785581,4.67616591119656,2.51917212074192,2.45942814228905,2.64802987638151,3.12396337946893
"224",-0.232832823867084,4.0506912447441,2.69142866439986,1.01893773995629,0.730815610006591,0.837942033668612,0.287401350667494,-0.50233721307075,5.24667374401714,5.60854970736542,5.41737033705527,5.2576621061004,3.38257591873419,3.43011186336517,3.28004884745474,2.90136719222084
"225",2.48209186500245,1.63057908414821,2.64363906337434,2.57413654115913,0.633333595568586,1.5529350842083,1.85594403985562,1.70043137892503,5.61507818550552,6.517411799491,6.04070820598541,5.64247754184471,3.95394871817723,4.07247905745761,3.69829862773479,2.7540602114674
"226",-0.0282283453229488,-0.384710015511198,1.0182549849034,3.24289777346802,-0.483135068652272,-0.701727464827556,-0.87479677224234,-0.840390569890069,4.40729568400649,3.5377850427932,3.99714823267476,4.3808929970955,2.08075178761962,1.96653306661277,2.32710243955313,3.23699356857859
"227",4.16923401734184,2.00283441160945,4.0727492602606,2.98441111384678,0.709185621253385,0.576638912636429,-1.08710389372359,-1.42124351409541,5.70481086573254,6.73878435176991,6.19253530513798,5.73620746622499,4.09311862746417,4.2289411505392,3.80017219266052,2.71818048606085
"228",2.60262730343681,2.7522729820085,6.65732528134431,1.62895022841364,-0.0228340937343522,0.118433717289819,-1.85217836966511,-1.08460289225043,4.92153565854458,4.80642669441139,4.86723885523141,4.91804037533974,2.87830659627035,2.86318590879795,2.91091938674527,3.03137406593121
"229",2.20183971802571,-0.982091240065711,2.03644752146169,3.04793923589341,0.0275611516966839,1.27972431328545,-1.20773861287077,-0.967629135434315,4.5419994843032,3.87010236573403,4.22506616839375,4.52159733116425,2.28966915886573,2.2014089054615,2.48003174368792,3.18313208407109
"230",4.89132448220231,0.111212852969279,3.00822887806423,5.022030654131,-1.08030684721822,-0.388255963775033,-0.219391843876224,-0.675515761716821,5.32252309331394,5.79567176813575,5.54570693245404,5.33689025080639,3.5002136292584,3.56236633208079,3.36616065856538,2.87103873420366
"231",1.17196827391539,1.21852863653899,1.40383393613793,2.0257280332477,-1.61232868794999,-1.35223875539717,-1.44582403954482,-1.26275243824303,4.44085782991131,3.62058361606783,4.05393516070557,4.41595020690735,2.13280462711166,2.02505359205892,2.36520556364605,3.22357370219243
"232",3.33031975149194,4.94769260160957,3.27007353546178,3.69736431133037,1.62288518113168,0.225342118673864,0.678345392644075,0.0739768188007526,5.67756980720118,6.67158004405716,6.14644361497339,5.70775292380273,4.05086940861661,4.18144236832528,3.76924540280069,2.72907285768528
"233",6.97599575444292,5.23468312380511,5.04512549623058,2.69167836882044,-1.24022784904392,-0.0693668894844397,-1.29436630427053,1.51138246835766,5.24831347985653,5.61259497277942,5.42014475920828,5.25937488583506,3.38511904892315,3.43297098337454,3.28191044052286,2.90071154177657
"234",2.00571209524445,1.61950790529342,1.8570355689669,0.960748716246896,0.0925629378272146,0.0984625964665994,0.00934124083045632,1.5076214699155,5.08323380768542,5.2053396866849,5.14083104996226,5.08694155218032,3.12909055469957,3.14513035532499,3.09449539108609,2.96671885697899
"235",0.626368695114599,0.0647677964889046,0.546761090366219,2.9726820499964,0.663927110403606,0.114599281603852,-0.692681192474694,-0.799725098295184,4.320712452455,3.32418225165158,3.85064997977002,4.29045281715894,1.94646648096985,1.81556249936746,2.22880444557117,3.2716139829585
"236",4.09817325311866,2.42559143282136,0.0881648535919861,0.817578730779168,-0.78498930533731,0.659681552846605,-0.196072061305511,-0.678963025651723,4.45321212416153,3.6510619394931,4.07483854454903,4.42885483722615,2.15196538332397,2.0465951166411,2.37923140121412,3.21863382204878
"237",1.08447893351898,1.72174575567795,0.520041746183879,4.50440736869967,0.792059477880274,1.56098980807657,0.217267179894727,0.290829055386123,4.95314129512234,4.88439851491111,4.92071538247134,4.9510539208945,2.92732500923156,2.91829497318366,2.94680128464221,3.01873651226803
"238",1.4554649311633,-0.374881034440467,0.796181815233582,-0.620450105164379,0.345284186723786,0.168446688254724,0.503040459563821,1.60938575942072,4.67733041850799,4.20396684221472,4.45404521052129,4.66295673553328,2.4995591765198,2.43737824428877,2.63367303331942,3.12901983927917
"239",2.31231141455065,2.56082099723492,2.87171627549152,-0.128170898574767,-0.0603865541209644,-0.273288571645032,0.2851142057312,-0.0511505060207482,5.15773549212742,5.38913702776819,5.26688740537471,5.16476199876996,3.24463811930241,3.275034972644,3.17907719749014,2.93692926445437
"240",2.4414225819413,2.75842660368263,0.079289351511463,3.33035034418982,0.627765061532786,0.119917823921599,0.611362408357084,-0.896484253006593,4.86952811693489,4.6781229126146,4.77924244013851,4.86371609872226,2.79764607404205,2.77250312972913,2.8518751940008,3.05216934706294
"241",3.56834175818868,6.76722845068292,4.36775164311742,4.24972265802277,0.0139036583033916,-0.440104329675639,-1.11414083281637,-0.711645258058774,5.33464771849468,5.82558349277048,5.56622171775687,5.34955498118617,3.51901818276414,3.5835073949445,3.37992575270306,2.86619068752722
"242",2.19317166816487,2.21742449065434,-0.881678015729308,-1.26005434665115,0.371994945422908,0.265968825413928,0.77888171130634,1.09805753480924,4.80807106631791,4.52650697830624,4.67525751854651,4.79952137398663,2.70232994019017,2.66534374532397,2.78210296809234,3.07674302629391
"243",1.84492206641759,0.916022807446661,1.67636599574392,-1.72878581995906,0.828464029727859,0.133216144783186,-0.763874936481205,-0.172172943671999,4.69796055902377,4.25486186561417,4.48895127129754,4.6845058690887,2.53155526508969,2.47334992102348,2.65709444404675,3.12077085156442
"244",-0.997396509053516,-1.40652353446435,1.47558631767678,-1.46894863612991,1.16965543651082,0.479626100285629,-0.787082522794369,0.604022300566177,4.25399824485432,3.15959679212378,3.73776998346716,4.22076674941103,1.8429968175602,1.69923649045886,2.15306376623026,3.29828974304247
"245",0.400972092846938,1.33883155856147,0.719558615262009,1.34634645325089,0.281819310693371,-0.206023027091027,0.166814502213866,1.14324870533236,4.02156267535071,2.5861729834151,3.3444905431526,3.97797707347865,1.48250343832495,1.29395097330792,1.88917952672056,3.39122939877777
"246",6.61012396409138,2.35719128504794,3.15694191658595,2.71399585962856,1.29919609375684,0.254433345400129,0.526584302962159,-0.629504969199941,5.98068379192204,7.41936910217202,6.65931046455719,6.02436946523015,4.52098069527914,4.70996607197195,4.11337088890265,2.6078723484488
"247",5.02479085366491,2.17960844472827,2.93408574692076,4.27918878339863,-0.727753325968744,1.37531053812663,1.43897219046894,0.340390576593984,5.62686092798608,6.54648009176944,6.0606445280295,5.65478515997114,3.97222303248527,4.09302399767433,3.71167558224077,2.74934886702
"248",-0.1171810718968,3.80825807237602,3.00054107033477,0.474434735841971,-0.692465145302773,-1.52976306540287,0.995171332571229,-0.216141465021616,4.81946401909836,4.55461365057568,4.69453431900605,4.81142183878805,2.71999971446809,2.68520903001064,2.79503739412127,3.0721875397499
"249",2.90915561811548,2.08511899936069,2.84292531525518,2.3170367054369,-0.593948909367117,0.636659246972492,-0.883571293764078,0.364184193652586,4.48098472908319,3.7195775841767,4.12182960767673,4.45786460437637,2.19503899817455,2.09502072797219,2.41076165600518,3.20752891092953
"250",4.14103207355669,0.730341522614262,1.4370283725979,1.68309543549816,1.4408703022386,0.538422453769507,1.84473018064904,1.46319667401291,5.69915799191888,6.72483858417805,6.18297068017824,5.73030277872714,4.08435136525973,4.21908453568524,3.793754481677,2.72044079478761
"251",0.0084025502973335,-0.797053698241896,0.37442134077494,0.187455313276274,-0.678807618879959,0.157965609953877,-0.748847704904188,-0.739573892223642,4.73988356772933,4.35828687657877,4.55988472367421,4.72829638583049,2.59657529239556,2.54644883742446,2.70468966062162,3.10400788363828
"252",-3.09868554950086,1.25298331956305,0.459233009223865,3.97374199404206,0.774384606617658,-0.0247079076379758,0.229947361651088,1.05050264976038,5.07525499667408,5.18565577940316,5.12733095470741,5.07860731597067,3.11671590588873,3.13121812771764,3.0854370422266,2.96990919462892
"253",3.37039647610219,1.91104200601305,6.99526677472263,8.04731885619723,-1.20558039559856,0.778774817933029,1.52498112560248,0.760333969385312,6.0998159782258,7.71327090109196,6.86088133278983,6.14880853007541,4.70574744379376,4.91769051723887,4.24862173046288,2.56023719344344
"254",-0.437423632580359,1.59367536179802,0.707119136149885,1.26159654737021,0.421931174136824,-0.218948188142961,0.468529310271191,-0.228973676118748,5.36133674663417,5.89142592901705,5.61137937616368,5.37743290239579,3.56041123617268,3.63004363117921,3.41022582213254,2.85551904595149
"255",2.45508545713763,0.0418670127849321,1.96534998827412,4.38137854383504,0.288169818251616,-0.450550656910112,0.589602049464878,0.653380362880588,4.98713045674236,4.96825054561616,4.97822481825705,4.98655716832156,2.98004012403064,2.97756006317877,2.98538919992912,3.00514590310936
"256",1.67181999173039,1.5537126550254,4.02570273829681,3.73329802720862,1.24299900805133,2.33814347061757,0.66589661182112,1.82559947619862,6.51677965241052,8.74192971890876,7.56638110102697,6.58434632468694,5.35243264884305,5.64472785789201,4.7220008363389,2.39351374222808
"257",-1.29698963676257,0.747377471732984,3.18369393869054,3.39626883557221,-1.42726744709521,-1.10982628035558,-0.0737275937863797,-1.23645320898999,4.85723307048264,4.64779075484738,4.75843930317583,4.85087335546188,2.7785772075476,2.75106491237524,2.83791662049281,3.05708553689982
"258",2.83990320762846,3.6691426852096,0.881761614257893,2.82225155130414,0.345640699877904,-0.606987629677256,-0.389505726920573,-0.194965966459122,5.48237935182312,6.19004077454907,5.81618266046559,5.50386748790521,3.74814092775641,3.84109917205905,3.54764556338287,2.80712000754446
"259",0.0911021296243555,0.252240500083729,2.30894862772156,-0.634513030192698,-0.612318766406044,-1.99131672499104,-0.669391175237015,-0.442815176031132,4.3616240219166,3.425112019118,3.91987208366149,4.33318683894691,2.00991782775179,1.88689782305356,2.27525137457425,3.25525544029022
"260",2.53383650174612,3.00881110574737,2.60388674041662,5.41776708892686,0.136714574061142,-0.354910659457373,0.662281179826372,0.962888010069288,5.46816199736306,6.15496623943526,5.7921269911171,5.48901680524358,3.72609067888943,3.81630912866263,3.53150459245683,2.81280483466368
"261",-0.0446946571505,2.02750108023622,1.18237913250171,0.878884400033051,-2.37367085604992,-0.212925050267988,-2.31519328658778,-1.49783827670954,3.79914736282633,2.03746937537772,2.96816531111614,3.74565401825302,1.13755086597639,0.90613724431958,1.63667129088494,3.48016244211713
"262",2.92818246770476,0.696705566714521,-0.269893686967571,0.556905673902063,-1.10917311375928,-1.10027417196252,0.338748666068629,-0.045104718205384,4.80595165274941,4.52127833708202,4.67167148486071,4.79730754873362,2.69904285912534,2.66164823681809,2.77969679661469,3.07759047648339
"263",5.5035142995109,3.84834457265696,4.3251830632991,3.61908659327386,0.493898085741881,-1.55264519154546,-0.192616730836575,0.184271582374673,5.49843073460087,6.22963989901661,5.84334149355035,5.52063389775892,3.77303564258559,3.86908711290631,3.56586870774253,2.80070184188838
"264",2.94098546390765,0.822135410924198,3.81190016555806,3.31825545121956,0.860947143393616,-0.412383357980637,0.915021958259904,-0.76211058009202,5.42481448736856,6.04802695156224,5.71878329201773,5.4437383311851,3.65886133704334,3.74072638526909,3.48229213872626,2.83013739122752
"265",0.38709435461659,1.28803617077246,2.39480814472593,2.39933477999626,1.73874301887633,0.17773392575391,1.26346544433358,1.04631658339992,5.0367115690316,5.09056827138261,5.06211573105034,5.03834692756873,3.05693740250468,3.06401200673447,3.0416786660312,2.98532083280289
"266",4.96386803175376,2.42020807998142,4.9506688313707,5.22261254354102,-1.06360051761289,0.459156805849202,-0.174229159367133,0.45233993804466,5.26328955977135,5.64954130075591,5.44548418698857,5.27501809223855,3.40834603465396,3.45908397591752,3.29891279290636,2.89472333732696
"267",1.67503373619429,0.147162251666976,-0.504501319695077,1.55324840215446,0.218192085822206,0.861236726615074,0.377511675331772,1.24590078316825,5.50923879727214,6.25630363415386,5.86162866382862,5.53192341785697,3.78979828800888,3.88793255587564,3.57813910768464,2.7963802243925
"268",1.85774653255821,5.0103694771471,3.82991530004135,2.58641134266485,-0.352180864911126,0.280554646266672,0.285226947333966,0.720529912530596,5.18210273720035,5.44925157266033,5.30811662224868,5.1902147104494,3.28243022890832,3.31752283946238,3.20674134523116,2.92718599076725
"269",-0.0510844969942283,-0.0342915393266074,1.198142388774,0.0652013078217117,-0.621042494956867,-0.156635896288353,-0.732928933899892,0.340689443088932,4.38400950712556,3.48033751758937,3.95774817600377,4.35656951101849,2.04463634878552,1.92593020079576,2.30066562916978,3.24630457578514
"270",3.02846024046138,1.93513962696901,2.14882134658267,1.12306809407471,-0.636686379475083,1.18181952674316,0.827046759816667,0.332207867947297,4.60855377981338,4.03429331851665,4.33767559450126,4.59111636335598,2.39289080838488,2.31745608417887,2.55559087473793,3.15652026503827
"271",5.81008716981741,4.48116132351696,4.47370598894089,1.51616926123561,1.20619647520582,0.529840334513178,1.03858066369437,1.11122870620179,5.47862575168508,6.18078055808511,5.80983159395453,5.49994667938592,3.7423193230814,3.83455421950994,3.54338409892643,2.80862088929567
"272",3.31958379909865,0.88682383578367,0.6129539103936,3.1568652710863,0.423038432410325,-0.30529376679278,-0.982061854061873,-1.54550138657135,4.46299664012496,3.67520056174486,4.09139388059361,4.43907521556579,2.16714057028597,2.06365585575594,2.39033976797353,3.21472147099546
"273",1.09459870698354,-1.48097026601878,3.42811745557743,-2.49857393051363,-0.456296359001271,0.363168070477772,-0.226216050834787,-1.03116852840168,4.3788015006709,3.46748924783706,3.94893626366169,4.35112950800138,2.03655904869789,1.9168492774508,2.29475297636201,3.24838700373709
"274",3.14562305971917,4.33473891323542,2.12975444604435,3.60500861344015,2.15647760195008,1.68619679503119,2.87029848889934,2.63723266205639,5.84300372554308,7.07970926346967,6.42635670638832,5.88055628392627,4.30744731702607,4.46990067654673,3.95706262812464,2.66292389670452
"275",2.87826077677711,4.24154256076901,3.83046543603358,2.85037194141398,-0.611379118364512,-0.662423785551425,-1.60091206093681,-0.133283076534067,4.63056301335487,4.08859059561186,4.37491507152035,4.61410602320223,2.4270257860507,2.35583241193717,2.58057797059288,3.14771984523715
"276",3.83198411588042,4.30271065709065,1.84882076264104,0.781039479318385,1.62365925222734,0.014666337903377,-0.435481738183645,0.998529247164162,5.11010687591832,5.27163615400574,5.18630010298517,5.11501171175834,3.17076904305824,3.19198749246395,3.12500440134246,2.9559736267397
"277",2.32055507998636,1.68576078752034,0.392726657613576,1.73246668769664,-1.51647903560073,0.90592490743298,0.263628863682643,-1.44247489569301,5.15516156683122,5.38278709582863,5.26253234086344,5.16207341504814,3.24064611829366,3.27054695625732,3.17615501857926,2.93795845173164
"278",-0.639993052973812,0.959255705529021,-0.247416232653573,2.03137120567049,0.354918895732423,0.268549615675978,-1.80762837302488,-0.329131643952141,4.33777206021953,3.36626868997213,3.87951472283817,4.30827236452653,1.97292489120628,1.84530842840064,2.24817222835456,3.26479267726936
"279",6.84897828232307,2.8379665524175,5.62280663693625,5.63211414312703,-0.587260767867037,-1.06205212036284,-0.35485949560692,0.171644752590208,4.94323040043599,4.85994811349062,4.90394621446667,4.94070153414818,2.9119538165851,2.90101387422378,2.93554944004391,3.02269939601317
"280",1.85961155138928,1.1440672071585,4.24035963259973,-0.859897630722374,1.72700883321405,-1.41631408056837,0.710721024244521,-0.497545716780482,4.71320562450099,4.29247178705877,4.51474582086344,4.70043004332196,2.55519943100751,2.49993192935865,2.6744021758983,3.1146750928983
"281",0.713610416812674,-1.13188063853116,2.80578056387113,0.795348983153032,1.15633016538051,0.877690078706358,1.85780933860329,-0.199268342466554,4.47483430687989,3.70440435345082,4.11142313414527,4.45144020463078,2.1855000687907,2.08429656450323,2.40377907804069,3.20998816500764
"282",0.950657601060657,6.99025560317213,3.23192721844584,2.59158083785436,0.49463129762884,0.50293113371661,1.18809675152494,0.363660043069873,5.28959115387023,5.71442792845879,5.48998630957109,5.3024913207182,3.44913820151648,3.50494466406014,3.32877300824043,2.88420661174121
"283",2.59973050027229,-0.416725880853409,2.19499573586277,1.44245271756768,1.14401684592874,0.186661001112093,0.0930884096619254,0.376005663681766,5.03374521828783,5.08325021698545,5.05709668528734,5.03524843736209,3.05233677358242,3.05883973900536,3.03831096627762,2.9865069318905
"284",2.93705024506029,0.767009269222034,0.230827552511233,0.387336917242661,-1.06925217238229,-0.930028725801185,0.239887364711419,0.866036869144706,4.47852230025588,3.71350271654845,4.11766319445053,4.45529248386028,2.19121992138274,2.0907271220372,2.40796605910136,3.20851351620303
"285",0.464020853814436,3.48203097077385,4.56075117886976,2.3786327917867,1.11425467962836,0.18918330491754,0.694517065819318,0.57735166674525,4.9207128765188,4.80439687253874,4.86584671350675,4.91718094155416,2.87703051157522,2.86175126762176,2.90998528182485,3.03170305636234
"286",1.28212687883064,1.07115146746195,1.56415547698246,1.63257750252305,-1.2590274729358,-0.406591686477331,-1.22823907019661,-1.56196162575495,5.07672855464853,5.18929108026467,5.12982420501631,5.08014651525866,3.11900130435353,3.13378749223875,3.0871099734664,2.96931999061361
"287",2.58006877553114,0.996748524931729,0.475963088410633,3.40594107399377,0.725505461365908,-0.250334267700194,0.0407750856105595,-0.640803184213463,5.42178608013393,6.04055580239812,5.71365924708422,5.44057502011072,3.654164462292,3.73544591294356,3.47885398620191,2.83134830368131
"288",0.902745277793355,1.97626318004219,1.53330366048375,0.0885851622778633,0.0559444258531401,0.454356835420599,0.580426902621564,-0.577384029103758,5.7149243425694,6.76373452793899,6.20964724079622,5.74677145937378,4.10880401265939,4.24657548120026,3.81165402889407,2.71413659958723
"289",3.18212381882301,2.89088834533909,4.9768407034948,3.44818312713352,1.25804225002658,1.9219725556413,1.3644850233793,1.26062347131382,6.36583693918172,8.36955063036683,7.3109870324472,6.42667969686644,5.11832971494617,5.38153709185847,4.55063548474931,2.45386837656049
"290",1.33690848359829,2.15047517113201,-0.106935170717535,0.0234475753461103,0.0773429033210805,0.261712783486054,0.420367135441623,0.298024273957986,4.91030777877543,4.7787272609955,4.84824135721095,4.90631233691438,2.86089284015604,2.84360845312511,2.89817236820368,3.03586354782337
"291",3.02054650227886,1.93329092515642,2.21023203480201,2.1088358467236,0.653823170914733,0.0361274979667502,1.15208982910392,0.430719246037707,5.11825884652468,5.29174724992605,5.20009318312508,5.12352682115383,3.18341225183041,3.20620164923028,3.13425933839258,2.95271405100722
"292",0.698974762450942,-2.14698394096836,0.753642061408619,1.53066602078945,-1.75569401653616,-0.964207381428877,-0.541643128125027,0.157039288552872,3.67874869409105,1.74044313564565,2.76445156301834,3.61989205407793,0.950819880523096,0.696204501121668,1.49998261107126,3.52830400172068
"293",-0.57743247070025,3.2788805902984,2.19610456653628,3.84570773795403,0.0602104326151076,-1.65004399743933,-0.525999401250173,-1.47701850917993,4.38288772619735,3.47757005865971,3.95585013012144,4.35539775908478,2.04289653504515,1.92397421116564,2.29939207061861,3.24675312130466
"294",0.0856590575154232,1.33170319393907,0.975798639447665,2.3134071644821,-0.976105703649749,-1.37627193300288,-1.4366919301341,-0.0482879117479286,5.09360782254729,5.23093261605624,5.15838381422895,5.09777768931634,3.14518001846701,3.16321897225743,3.10627301629351,2.96257079404734
"295",0.848280864174614,1.40665075122748,-1.48622768870314,-0.537351476753903,-0.831528899543843,-0.796003965871254,-0.392133953607435,0.198990195003907,4.43891352429253,3.61578697011733,4.05064540850806,4.41391928998657,2.12978912778737,2.02166340995432,2.36299819232728,3.22435113524727
"296",2.25006776733022,0.901649172370834,1.64609030750465,0.959595884823298,-0.666705010074985,-1.04888336036184,-0.995310754148574,-1.60404974779317,4.81946312731383,4.55461145052308,4.69453281011256,4.81142090727797,2.71999833136473,2.68520747505348,2.79503638167777,3.07218789633107
"297",3.21386027232298,4.63081125496596,1.93841799303185,2.46030495503065,0.920033349469812,-1.42961449938887,-0.600719160249279,-1.41689630180259,4.94752794152493,4.87055024458686,4.9112176254551,4.94519051408581,2.91861904047,2.90850726762493,2.94042844098357,3.02098101878645
"298",4.87952251673948,-0.368885539821131,1.64791939882388,5.30422321023578,-1.95678478418978,-0.953573665397586,0.28584467493536,0.636168225435297,4.54067315476877,3.86683028076503,4.22282202762783,4.52021191877435,2.28761210272382,2.19909625532615,2.47852596098315,3.18366241860889
"299",6.38718013812851,4.46482112533439,2.87373291028507,4.19304469411885,-0.562776208352765,-0.884969453065764,-0.922041823689429,-0.0310554407202237,5.55038339705833,6.35780829270323,5.93124505348205,5.57490085057,3.85361105059889,3.95967420212164,3.62485059615302,2.77992850425491
"300",0.694451208105961,3.86357895109597,0.86902939114921,2.44638989096097,-2.56169696298002,-1.06633357811085,-1.54046584821775,-1.88025911961003,4.25171348363382,3.15396023450117,3.73390418265203,4.21838021090708,1.8394532923808,1.69525267406279,2.15046987546552,3.29920330769923
