"","x11","x12","x13","x14","x21","x22","x23","x24","y1","y2","y3","y4"
"273",1.87979904351016,5.35716779898861,3.17205063697601,3.25857250341519,-0.543341980846319,-0.692293781984173,-0.863519841887458,-0.469065849158637,4.81822766628927,2.97124039421172,6.58491114392867,2.56972142202095
"274",-1.78604794821042,1.76699114805631,-0.42037034257072,2.84330964618012,-1.28599366531527,-0.127088636251163,-1.52455039550815,-1.72557881287665,0.592777339431517,0.365546025982769,0.810129030556406,0.316147914363476
"275",5.29552249458221,1.53906780912625,2.89309666551611,2.60359441365672,-0.345429681075855,-1.18260826517109,0.143360069800488,-0.351936323251182,3.54110242474139,2.18367982859052,4.83950664714656,1.88858795986207
"276",3.54405979177513,0.893283783674244,4.85287073735635,3.74723082587231,1.27900509510014,-0.714066274686148,0.619561189571961,0.910178093325735,4.45177656766679,2.74526221672786,6.08409464247795,2.37428083608896
"277",4.74662954508804,3.92261609615069,3.2427656802785,4.07555545817584,-0.0357623403456217,0.782082491362956,0.309403647113668,-0.549870188442556,5.40871629795287,3.33537505040427,7.39191227386892,2.88464869224153
"278",1.46758267207742,-0.016878089182899,1.82155034274548,1.89910652727009,-0.552981203733441,-2.22725038838029,-1.68858935336071,-2.82889452559932,0.624650178048795,0.38520094313009,0.853688576666687,0.333146761626024
"279",5.26881739534015,4.19677212952505,6.05211942779023,3.41847817085277,-0.149848814638052,0.104923716897277,-0.438085529979356,-0.770636735313064,6.35100729727979,3.9164544999892,8.67970997294904,3.38720389188255
"280",0.113430788739173,1.2238635312044,2.91501287495182,2.16349947113566,-0.0442103828222234,1.86537370627192,-0.203682115579179,1.39664820027817,2.87805046183144,1.77479778479605,3.93333563116963,1.5349602463101
"281",0.49540376347349,3.34576940752259,0.176044536313166,4.07976825911575,0.467450314541005,-0.525021154327123,-0.791893098452025,-0.955533221199937,2.66528697793406,1.64359363639267,3.64255886984322,1.4214863882315
"282",1.82127441813032,2.66000434896586,2.1377992955108,0.421995428083473,1.11271977484062,-0.265847651463479,-0.887653661956477,1.415567181095,2.71418572861093,1.67374786597674,3.70938716243494,1.44756572192583
"283",4.43721195916354,2.11965718158885,-0.932631831558907,3.34972541176958,-0.152172273776433,0.660922773294633,-0.084921544881604,-0.526959860675235,2.51902244242818,1.55339717283071,3.44266400465185,1.3434786359617
"284",3.30113664069446,2.64395561356858,0.253364930990481,3.04900246514668,-1.55271171861419,0.0241791686609175,-1.02077434651809,0.2940405959645,2.7396359800012,1.68944218766741,3.74416917266831,1.46113918933398
"285",-1.0163730371125,0.0230693650377174,2.4315002703087,1.27292335124759,-0.926576696611467,-1.25839212557944,-0.970641394035841,-0.441162274062741,0.754905541720217,0.4655250840608,1.03170424035096,0.402616288917449
"286",5.99612225388795,3.82920930683423,4.55748224425628,3.99528054633048,1.78802257276167,-0.0358211887502315,0.514375464390821,-1.11590317181306,6.07143865886554,3.74405383963375,8.29763283378291,3.23810061806162
"287",3.40680677337713,4.69258441887818,3.04825666490802,3.23166785305889,-1.46435213472691,-0.194129418548482,-0.804214876903611,-0.0328843426698546,4.85265493580973,2.99247054374934,6.63196174560664,2.58808263243186
"288",3.77116900363948,3.61360887727483,2.30959158758167,1.39145198711248,0.266588788090815,0.986953051176953,0.732860280444097,1.05585899087129,4.20557659850663,2.59343890241242,5.74762135129239,2.2429741858702
"289",0.816103573229541,1.35747917217005,2.24773182573645,1.78928163798813,0.411750064050318,0.525002448187524,0.513959487473623,0.938633442513794,2.5603497966862,1.57888237462316,3.49914472213781,1.36551989156597
"290",1.23776009627575,-0.603009961373413,-0.195933827977993,3.42275632372453,0.241027767866778,0.0146810628229043,0.039655456509328,1.48911426514925,1.18397069257736,0.730115260422705,1.61809327985572,0.631451036041258
"291",1.78052743535647,4.52386164237814,2.58367017158922,-0.737342902797019,-0.899311112982271,0.0878913163753389,-0.55190396549573,-1.08474943151469,2.99319316995507,1.84580245480563,4.09069733227193,1.59636969064271
"292",5.35386575026288,4.46637181250853,3.07612850318509,3.97154699384142,2.09682382811943,1.89953906211565,1.45981343139227,0.893700031467781,6.33702480238566,3.90783196147116,8.6606005632604,3.37974656127235
"293",3.16932865469568,3.06311965016808,2.42734387921724,4.70210175063177,1.096324540005,0.968710673309947,0.364607534564807,-0.65471051242148,4.63932442841482,2.8609167308558,6.34041005216692,2.47430636182124
"294",3.40071744760433,3.11363863670672,3.02701579318041,2.86198747555359,-0.788468913326124,0.397219650883222,-0.321150314923324,0.241174743665829,4.23500498793805,2.61158640922846,5.787840150182,2.25866932690029
"295",1.48202430786482,3.01360809776798,0.690185292281454,3.22235109038844,0.554367095385547,0.689223734345763,1.33611098546382,1.30138551918496,3.45387834582218,2.12989164659035,4.72030040595698,1.84206845110516
"296",1.62298984117806,1.31411792275876,-0.0212466577973451,1.1379845700397,1.4467691837504,0.998435921923537,0.282843904553093,0.546452408630593,1.62271165141704,1.00067218504051,2.21770592360328,0.865446214089086
"297",0.0598131185912534,2.10879470652194,-2.11943973143909,-0.991065671098429,0.0192546329587368,-0.474247384336302,-0.314372186146502,0.592429186346922,-0.209072755235625,-0.128928199061969,-0.285732765488688,-0.111505469459
"298",2.26081095589957,0.713995106839254,1.61814665303155,1.33252132756332,0.083152058195028,0.111152951599242,-1.12514902870698,0.0592719703945882,1.73735720296889,1.07137027516415,2.37438817739082,0.926590508250077
"299",1.92282099664835,-1.31561961202575,0.312077281035083,1.7699644977694,1.6979696625107,1.48512745513852,2.3026078643245,1.05322181966024,1.23333771599675,0.760558258197998,1.68556154519556,0.657780115198269
"300",-2.23906417457351,0.514179377671861,-1.72539720806541,-0.271444387335565,0.457890700433392,1.33813166512569,1.21209151789786,1.52524709512337,-0.403925059425531,-0.249087119979078,-0.552030914548226,-0.215426698360283
